rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
3265	cinversion2_min6	13.871007041918347	false	0.00016344870643619146	99.98585897732379
3266	minversion1_dolares_lag12	13.814816036116099	false	0.00016278658095503708	99.98602176390474
3267	rf_017_000	13.530774657934671	false	0.0001594395856216913	99.98618120349036
3268	rf_003_003	13.506040096282959	false	0.00015914812645841488	99.98634035161682
3269	mplazo_fijo_pesos_delta2	13.4903302924699	false	0.0001589630103306636	99.98649931462715
3270	Visa_Finiciomora_delta12	13.394880294799805	false	0.00015783827738219291	99.98665715290454
3271	cplazo_fijo_direccion	13.287457942962646	false	0.00015657246846168292	99.986813725373
3272	ccheques_depositados_rechazados_lag2	13.277728347107768	false	0.00015645781998289396	99.98697018319298
3273	Master_madelantodolares_avg3	12.773200035095215	false	0.00015051272171355575	99.9871206959147
3274	mplazo_fijo_pesos_delta1	12.643711417913437	false	0.00014898689544062455	99.98726968281014
3275	Master_cadelantosefectivo_delta1	12.562282767146826	false	0.00014802738272504261	99.98741771019286
3276	mprestamos_hipotecarios_delta2	12.407918468117714	false	0.00014620843440211334	99.98756391862726
3277	mplazo_fijo_pesos_cambio_tend	12.405879974365234	false	0.00014618441385581024	99.98771010304111
3278	ccajeros_propios_descuentos_lag12	12.246723535936326	false	0.00014430899746364909	99.98785441203857
3279	ccheques_depositados_rechazados_ratioavg6	12.20544374990277	false	0.00014382257801272115	99.98799823461658
3280	rf_018_007	12.119580268859863	false	0.00014281080757210643	99.98814104542416
3281	cinversion2_avg3	12.109710216522217	false	0.0001426945040274416	99.98828373992818
3282	minversion1_dolares_lag6	12.055170059204102	false	0.0001420518312830956	99.98842579175947
3283	mplazo_fijo_pesos_avg6	11.867916762828827	false	0.00013984533618321146	99.98856563709565
3284	ctarjeta_visa_descuentos_direccion	11.801693260669708	false	0.00013906499300186408	99.98870470208865
3285	Master_cadelantosefectivo_delta12	11.799822395318188	false	0.0001390429477011373	99.98884374503635
3286	mplazo_fijo_pesos_delta3	11.5557199716568	false	0.00013616657216006662	99.98897991160851
3287	mcheques_depositados_rechazados_lag6	11.534770011901855	false	0.00013591970877001227	99.98911583131728
3288	rf_006_013	11.438500484946417	false	0.0001347853189162303	99.9892506166362
3289	cliente_vip_lag2	11.348260283470154	false	0.00013372197548663914	99.98938433861169
3290	Visa_cadelantosefectivo_ratiomax6	11.324155107140541	false	0.00013343793267146467	99.98951777654436
3291	cseguro_vida_direccion_consistente	11.315384902060032	false	0.0001333345891527672	99.98965111113351
3292	cinversion1_lag2	11.202481096377596	false	0.000132004189641416	99.98978311532315
3293	cprestamos_hipotecarios_lag6	11.123899535557435	false	0.00013107822554760668	99.9899141935487
3294	ctarjeta_master_descuentos_direccion_consistente	11.023300170898438	false	0.00012989281514646383	99.99004408636385
3295	rf_002_012	10.923358752275817	false	0.0001287151576379715	99.9901728015215
3296	Master_cadelantosefectivo_ratiomax6	10.871430817991495	false	0.00012810326596629788	99.99030090478746
3297	cseguro_auto_direccion	10.810669898986816	false	0.00012738729101342122	99.99042829207848
3298	mplazo_fijo_pesos_vs_promedio	10.799200057983398	false	0.00012725213639419483	99.99055554421487
3299	rf_012_004	10.794899940490723	false	0.0001272014660542853	99.99068274568093
3300	rf_015_005	10.741923229186796	false	0.00012657721614166517	99.99080932289706
3301	Master_msaldodolares_direccion	10.715962399961427	false	0.00012627130728140189	99.99093559420434
3302	mcheques_depositados_rechazados_lag1	10.695423632860184	false	0.00012602928917093974	99.99106162349352
3303	cpayroll2_trx_ratioavg6	10.637624859809875	false	0.00012534821859977482	99.99118697171212
3304	rf_011_008	10.59584735147655	false	0.00012485593424907315	99.99131182764637
3305	Master_madelantodolares_cambio_tend	10.572599649429321	false	0.0001245819954632481	99.99143640964184
3306	Visa_cadelantosefectivo_min6	10.46150016784668	false	0.0001232728571652473	99.991559682499
3307	Master_msaldodolares_outliers_recientes	10.456814177334309	false	0.00012321763989909604	99.9916829001389
3308	cseguro_auto_direccion_consistente	10.424240112304688	false	0.00012283380412016738	99.99180573394302
3309	ccajeros_propios_descuentos_vs_maximo	10.368629932403564	false	0.00012217852278824577	99.99192791246581
3310	Visa_delinquency_min6	10.363422718830407	false	0.00012211716370162014	99.99205002962951
3311	Master_status_lag6	10.262000724731479	false	0.00012092205986456259	99.99217095168937
3312	rf_019_004	10.128166884183884	false	0.00011934503174765763	99.99229029672112
3313	rf_018_003	10.121557543752715	false	0.00011926715073003531	99.99240956387186
3314	rf_017_005	10.017205291878781	false	0.00011803751826492632	99.99252760139012
3315	minversion1_dolares_lag1	9.939930319786072	false	0.00011712695033065331	99.99264472834045
3316	cinversion1_lag3	9.676185121687013	false	0.00011401911458896758	99.99275874745504
3317	cprestamos_prendarios_lag2	9.614919900894165	false	0.00011329719720706033	99.99287204465224
3318	cprestamos_hipotecarios_lag12	9.59939956665039	false	0.00011311431368981202	99.99298515896594
3319	Master_madelantopesos_lag2	9.577798631042242	false	0.00011285977954010724	99.99309801874547
3320	cprestamos_prendarios_lag1	9.43843628372997	false	0.00011121760638532008	99.99320923635186
3321	Master_Finiciomora_lag3	9.375744324167453	false	0.00011047887705849637	99.99331971522892
3322	mautoservicio_es_outlier	9.370854955166578	false	0.00011042126328639843	99.99343013649221
3323	mcheques_emitidos_rechazados_lag3	9.357749938964844	false	0.00011026684061618235	99.99354040333283
3324	mcheques_emitidos_rechazados_lag12	9.3471200466156	false	0.00011014158351345079	99.99365054491635
3325	mplazo_fijo_pesos_avg3	9.214389584958553	false	0.0001085775570374378	99.99375912247339
3326	mplazo_fijo_pesos_delta6	8.91624227873126	false	0.00010506434481117204	99.9938641868182
3327	ccheques_depositados_rechazados_lag6	8.78573989868164	false	0.00010352657288578163	99.99396771339109
3328	ccheques_emitidos_rechazados_min6	8.363229751586914	false	0.00009854793385906197	99.99406626132495
3329	ctarjeta_master_rango6	8.335434401058592	false	0.00009822040795736893	99.99416448173291
3330	rf_002_003	8.200001609240502	false	0.0000966245386333312	99.99426110627154
3331	rf_017_004	8.084100246429443	false	0.00009525881747347521	99.994356365089
3332	rf_014_014	8.078759640455246	false	0.00009519588656042543	99.99445156097556
3333	cinversion2_delta2	7.9546248354017735	false	0.00009373314681497052	99.99454529412237
3334	cprestamos_prendarios_min6	7.943637991760625	false	0.00009360368358454064	99.99463889780596
3335	rf_006_000	7.843058010068489	false	0.00009241850158216153	99.99473131630754
3336	ccajeros_propios_descuentos_direccion	7.796991536393762	false	0.0000918756783026796	99.99482319198584
3337	rf_002_010	7.782180070877075	false	0.00009170114772448794	99.99491489313357
3338	rf_012_012	7.684140205383301	false	0.00009054589712547163	99.99500543903069
3339	cprestamos_prendarios_max6	7.629831986501813	false	0.00008990595742259299	99.99509534498812
3340	rf_008_011	7.624959945678711	false	0.00008984854783669675	99.99518519353595
3341	rf_016_010	7.619038308177551	false	0.00008977877035142667	99.99527497230629
3342	cinversion2_rango6	7.570630073547363	false	0.00008920835298322458	99.99536418065928
3343	rf_000_004	7.419469833374023	false	0.00008742715961736067	99.9954516078189
3344	rf_005_003	7.342294889502227	false	0.00008651777036342903	99.99553812558926
3345	cseguro_vida_direccion	7.2865148186683655	false	0.00008586048712543761	99.99562398607638
3346	rf_008_004	7.220459938049316	false	0.00008508213089229944	99.99570906820728
3347	ctarjeta_visa_rango6	7.212720096111298	false	0.00008499092863503241	99.99579405913592
3348	mprestamos_hipotecarios_lag3	7.2037559220334515	false	0.00008488529948692045	99.9958789444354
3349	rf_016_005	7.147579155862331	false	0.00008422334179814631	99.9959631677772
3350	ccaja_ahorro_accel	7.097559928894043	false	0.00008363394133715611	99.99604680171855
3351	rf_015_010	7.080679893493652	false	0.00008343503581123049	99.99613023675435
3352	mprestamos_prendarios_direccion	7.020170211791992	false	0.00008272202130758891	99.99621295877566
3353	mcheques_emitidos_rechazados_min6	6.95727014541626	false	0.00008198083975870823	99.99629493961541
3354	mplazo_fijo_pesos_lag12	6.941920228302479	false	0.00008179996434796347	99.99637673957976
3355	Master_cadelantosefectivo_lag2	6.923029899597168	false	0.00008157737057508839	99.99645831695034
3356	cprestamos_prendarios_delta3	6.874349368037656	false	0.00008100374460200777	99.99653932069494
3357	rf_001_013	6.831915787421167	false	0.00008050372943798535	99.99661982442437
3358	mprestamos_hipotecarios_lag6	6.718605373054743	false	0.00007916853866214825	99.99669899296303
3359	cseguro_auto_rango6	6.708249807357788	false	0.00007904651408149112	99.99677803947712
3360	ccaja_seguridad_delta2	6.678630581940524	false	0.00007869749659015372	99.99685673697371
3361	Master_madelantodolares_momentum	6.595099925994873	false	0.00007771321494277052	99.99693445018866
3362	cprestamos_prendarios_lag12	6.533023990690708	false	0.00007698174452424789	99.99701143193319
3363	rf_000_002	6.47583623038372	false	0.0000763078738083069	99.997087739807
3364	cprestamos_hipotecarios_lag3	6.47124183177948	false	0.00007625373581339088	99.99716399354281
3365	Master_delinquency_lag2	6.449332913849503	false	0.00007599557256076981	99.99723998911537
3366	Master_fechaalta_outliers_recientes	6.433570817112923	false	0.0000758098402405042	99.99731579895561
3367	rf_015_013	6.324696207419038	false	0.0000745269186714766	99.99739032587428
3368	mplazo_fijo_pesos_max6	6.3230286062462255	false	0.00007450726852972958	99.99746483314281
3369	rf_007_013	6.312056340277195	false	0.00007437797707497851	99.99753921111989
3370	cpayroll2_trx	6.289437149534933	false	0.00007411144433829375	99.99761332256422
3371	ctarjeta_visa_vs_maximo	5.891059875488281	false	0.00006941717449042146	99.9976827397387
3372	rf_019_001	5.8489726558327675	false	0.00006892124066316575	99.99775166097938
3373	rf_019_014	5.819171431372524	false	0.0000685700785901078	99.99782023105797
3374	cseguro_auto_delta2	5.729543765424751	false	0.00006751395295944612	99.99788774501093
3375	rf_012_011	5.7183132991194725	false	0.00006738161900671107	99.99795512662993
3376	cpayroll2_trx_lag12	5.645901948213577	false	0.00006652836144573524	99.99802165499138
3377	mplazo_fijo_pesos_min6	5.6338300704956055	false	0.00006638611274012247	99.99808804110411
3378	rf_002_007	5.630189046263695	false	0.00006634320881115681	99.99815438431293
3379	mplazo_fijo_pesos_delta12	5.626530170440674	false	0.00006630009452835988	99.99822068440746
3380	minversion2_outliers_recientes	5.623970031738281	false	0.00006626992719026117	99.99828695433465
3381	mprestamos_hipotecarios_tend6	5.3772803775791544	false	0.00006336306507551709	99.99835031739973
3382	rf_009_009	5.232775956392288	false	0.00006166030040630982	99.99841197770013
3383	cliente_vip_ratiomax6	5.122439861297607	false	0.000060360157456201985	99.99847233785759
3384	rf_003_004	5.108293445082381	false	0.00006019346347182874	99.99853253132106
3385	Master_fechaalta_ratiomax6	5.092380046844482	false	0.000060005948293649666	99.99859253726936
3386	mtarjeta_master_descuentos_lag6	5.017228551616427	false	0.000059120402302313156	99.99865165767166
3387	Visa_madelantodolares_lag6	5.015140056610107	false	0.000059095792567335034	99.99871075346422
3388	mpayroll2_delta12	5.010700166225433	false	0.000059043475216626436	99.99876979693944
3389	ccajeros_propios_descuentos_lag6	4.998397943156306	false	0.000058898512241633934	99.99882869545168
3390	rf_018_015	4.955485939979553	false	0.000058392859595893807	99.99888708831128
3391	cliente_vip_std6	4.774439811706543	false	0.00005625950652483864	99.9989433478178
3392	cpayroll2_trx_delta1	4.76170015335083	false	0.00005610938904076647	99.99899945720684
3393	mpagodeservicios_direccion	4.6749406810849905	false	0.00005508706070728037	99.99905454426754
3394	rf_014_002	4.575199854560196	false	0.00005391176687136149	99.9991084560344
3395	cseguro_accidentes_personales_direccion	4.556570053100586	false	0.00005369224301555676	99.99916214827742
3396	rf_008_014	4.47730016708374	false	0.00005275816805692954	99.99921490644547
3397	ctarjeta_visa_direccion	4.316755235660821	false	0.000050866390388108305	99.99926577283586
3398	ccheques_emitidos_rechazados_lag2	4.308456372469664	false	0.00005076860091619856	99.99931654143677
3399	rf_019_007	4.2527973451360594	false	0.000050112743991630514	99.99936665418076
3400	rf_009_008	3.8419399857521057	false	0.000045271415332640134	99.99941192559609
3401	mplazo_fijo_pesos_tend6	3.732435327488929	false	0.00004398106960015191	99.99945590666569
3402	Visa_madelantodolares	3.631130401714472	false	0.00004278734523512128	99.99949869401092
3403	rf_010_003	3.5223159193992615	false	0.000041505132175738016	99.9995401991431
3404	ccheques_emitidos_min6	3.3162233657058096	false	0.00003907664510154593	99.9995792757882
3405	cpayroll2_trx_delta12	3.048150062561035	false	0.00003591780922923491	99.99961519359742
3406	cinversion2_max6	2.9924635235074675	false	0.000035261628120919704	99.99965045522555
3407	rf_005_007	2.923088935262058	false	0.000034444154185971185	99.99968489937973
3408	mcheques_depositados_rechazados_lag3	2.7494995538145304	false	0.00003239866752715012	99.99971729804726
3409	ctarjeta_master_transacciones_direccion	2.4654693230986595	false	0.000029051803549719565	99.99974634985081
3410	cpayroll2_trx_lag1	2.1041004627477378	false	0.000024793621530765715	99.99977114347234
3411	ctarjeta_visa_delta1	1.7729902802204833	false	0.0000208919919765177	99.99979203546432
3412	cliente_vip_lag6	1.7312969863414764	false	0.00002040069996498649	99.99981243616429
3413	cprestamos_hipotecarios_max6	1.5917600393295288	false	0.000018756469418477875	99.9998311926337
3414	rf_000_005	1.2687240242958069	false	0.000014949981639328008	99.99984614261534
3415	mtarjeta_master_descuentos_lag3	1.2207504664547741	false	0.000014384686275511786	99.99986052730162
3416	cprestamos_prendarios_delta1	1.1100800037384033	false	0.00001308060331188697	99.99987360790493
3417	cprestamos_prendarios_delta2	0.9901739954948425	false	0.00001166769350064468	99.99988527559843
3418	rf_013_000	0.9682120084762573	false	0.000011408904909585056	99.99989668450334
3419	cliente_vip_cv6	0.9479020247235894	false	0.000011169582662679575	99.999907854086
3420	ctarjeta_master_accel	0.9055580198764801	false	0.000010670623012765746	99.99991852470902
3421	Master_cadelantosefectivo_delta3	0.8403210043907166	false	9.901904075439682e-6	99.9999284266131
3422	mpayroll2_lag2	0.8049719331320375	false	9.485369071637045e-6	99.99993791198217
3423	rf_003_008	0.5850759744644165	false	6.894229878487434e-6	99.99994480621206
3424	ccuenta_corriente	0.5056353155523539	false	5.958142621204952e-6	99.99995076435468
3425	Visa_madelantodolares_tend6	0.48085999488830566	false	5.666203175003036e-6	99.99995643055786
3426	ctarjeta_master_descuentos_direccion	0.3734239935874939	false	4.400233416338268e-6	99.99996083079128
3427	cinversion1_delta2	0.3531006835401058	false	4.1607541393320155e-6	99.99996499154543
3428	Master_madelantodolares_lag1	0.34207800030708313	false	4.030868593859443e-6	99.99996902241402
3429	Visa_madelantodolares_lag12	0.2910589873790741	false	3.429687176999523e-6	99.9999724521012
3430	cprestamos_hipotecarios_ratioavg6	0.27430498600006104	false	3.2322667701931306e-6	99.99997568436797
3431	cprestamos_prendarios_delta6	0.2632796000689268	false	3.102349377536797e-6	99.99997878671735
